0.023318	0.000779	0.000161	0.000163	0.000216	0.000152	0.000715	0.000499	0.007167	0.000310	0.000014	0.000126	0.005693	0.005513	0.004542	0.013378	0.017258	0.001724	0.011170	0.004279	0.001741	0.002525	0.003933	0.011678	0.000135	0.004212	0.015628	0.018962	0.000061	0.000451	0.035093	0.003210	0.006451	0.009295	0.036396	0.001735	0.000362	0.000566	0.000107	0.000702	0.000077	0.000804	0.000251	0.001791	0.000434	0.001679	0.003231	0.003808	0.003249	0.001463	0.002635	0.005824	0.000017	0.000028	0.008281	0.016621	0.001111	0.001539	0.001476	0.012390	0.062216	0.022554	0.024650	0.000831	0.000418	0.000341	0.000480	0.000632	
0.026907	0.000596	0.000118	0.000119	0.000194	0.000139	0.001343	0.000417	0.010842	0.000226	0.000016	0.000114	0.019966	0.003747	0.004449	0.009466	0.027495	0.001226	0.013811	0.002953	0.002396	0.001732	0.011584	0.008046	0.000322	0.002910	0.062154	0.007857	0.000079	0.000333	0.044529	0.002330	0.004385	0.006354	0.078175	0.001234	0.000349	0.000428	0.000561	0.000539	0.000139	0.000601	0.000636	0.001254	0.000980	0.001209	0.002215	0.002637	0.002824	0.001099	0.002342	0.004167	0.000014	0.000022	0.006393	0.012649	0.000794	0.001226	0.001086	0.008685	0.083272	0.015572	0.028520	0.000611	0.000747	0.000251	0.000819	0.000496	
0.022463	0.000451	0.000086	0.000086	0.000160	0.000119	0.001392	0.000366	0.009758	0.000163	0.000016	0.000098	0.022656	0.002551	0.004275	0.007152	0.024390	0.000870	0.013071	0.002040	0.002343	0.001179	0.014703	0.005467	0.000576	0.002011	0.072194	0.003990	0.000135	0.000245	0.037198	0.001687	0.002985	0.004349	0.077604	0.000861	0.000346	0.000320	0.000957	0.000408	0.000209	0.000454	0.000803	0.000843	0.001553	0.000869	0.001525	0.001831	0.002638	0.000817	0.002286	0.003244	0.000011	0.000017	0.004560	0.009389	0.000569	0.000918	0.001153	0.006209	0.077935	0.010749	0.024895	0.000449	0.000824	0.000185	0.000880	0.000383	
0.016638	0.000339	0.000064	0.000063	0.000128	0.000099	0.001158	0.000290	0.008890	0.000117	0.000014	0.000081	0.020829	0.001588	0.003689	0.008012	0.018899	0.000796	0.018214	0.001410	0.002503	0.000809	0.012748	0.006083	0.001350	0.001393	0.065412	0.004460	0.000191	0.000183	0.028272	0.001185	0.002033	0.002977	0.080496	0.000591	0.000342	0.000238	0.001113	0.000304	0.000262	0.000343	0.000788	0.000607	0.001768	0.000625	0.001018	0.001246	0.002495	0.000602	0.002740	0.004286	0.000029	0.000017	0.003263	0.008990	0.000405	0.000711	0.001404	0.005032	0.075235	0.007421	0.019373	0.000331	0.000857	0.000135	0.000873	0.000291	
0.011988	0.000265	0.000082	0.000085	0.000101	0.000139	0.000886	0.000230	0.009288	0.000081	0.000020	0.000076	0.018503	0.003807	0.003317	0.014018	0.014274	0.008832	0.031211	0.000975	0.003865	0.002598	0.010015	0.007166	0.002081	0.000956	0.055581	0.004908	0.000613	0.000590	0.020954	0.002278	0.001281	0.001670	0.112885	0.000408	0.000356	0.000179	0.001186	0.000229	0.000332	0.000275	0.000712	0.000476	0.001809	0.004186	0.005382	0.006224	0.002533	0.003993	0.004484	0.009782	0.000529	0.000261	0.002377	0.116638	0.000281	0.001132	0.002586	0.008489	0.071921	0.005083	0.014577	0.000587	0.000830	0.000099	0.000924	0.000219	
0.008616	0.000225	0.000169	0.000187	0.000088	0.000581	0.000730	0.000218	0.008909	0.000056	0.000121	0.000362	0.016638	0.003748	0.008131	0.012524	0.010601	0.008458	0.034327	0.000674	0.011136	0.010931	0.008806	0.005618	0.002396	0.000844	0.047515	0.004442	0.001107	0.001018	0.015321	0.002190	0.001377	0.005289	0.147439	0.000326	0.000463	0.000443	0.001193	0.000493	0.000493	0.001255	0.000640	0.000399	0.001833	0.006122	0.061229	0.050656	0.003967	0.008153	0.024807	0.029390	0.001727	0.000504	0.010692	0.214755	0.000573	0.002192	0.042333	0.018431	0.058642	0.003503	0.010936	0.000572	0.000727	0.000071	0.000992	0.000164	
0.006118	0.000194	0.000666	0.000562	0.000110	0.001206	0.001016	0.000360	0.007771	0.000051	0.000115	0.000744	0.015048	0.002661	0.011769	0.009166	0.007608	0.005793	0.025847	0.000467	0.015280	0.011929	0.008057	0.003914	0.002013	0.001194	0.038414	0.003420	0.000908	0.000974	0.011033	0.001610	0.002577	0.005600	0.121129	0.000254	0.000551	0.000938	0.001080	0.001012	0.000613	0.002719	0.000587	0.000340	0.002039	0.004884	0.082202	0.056926	0.004614	0.007471	0.068011	0.042871	0.001513	0.000409	0.012238	0.188444	0.000968	0.003845	0.158987	0.017558	0.041714	0.002426	0.008061	0.000485	0.000590	0.000052	0.000872	0.000121	
0.004549	0.000158	0.001118	0.000807	0.000134	0.001395	0.001606	0.000558	0.006513	0.000052	0.000084	0.000863	0.013133	0.001734	0.017958	0.006412	0.005582	0.003698	0.017371	0.000324	0.014355	0.009135	0.008349	0.002685	0.004049	0.001302	0.030549	0.002512	0.000723	0.000867	0.008343	0.001081	0.003850	0.004703	0.089041	0.000192	0.000519	0.001098	0.000878	0.001169	0.000594	0.003179	0.000527	0.000283	0.002942	0.003408	0.061166	0.039527	0.004079	0.005234	0.076397	0.038669	0.001049	0.000277	0.021032	0.130329	0.001483	0.004358	0.192784	0.013243	0.027928	0.001808	0.007521	0.000402	0.000663	0.000049	0.000689	0.000089	
0.003201	0.000122	0.001100	0.000736	0.000200	0.001257	0.001912	0.000619	0.004998	0.000091	0.000067	0.000791	0.010489	0.001096	0.024266	0.004680	0.003853	0.002329	0.010256	0.000316	0.010715	0.006062	0.006558	0.002041	0.006992	0.001143	0.021901	0.001826	0.000792	0.000696	0.005864	0.000634	0.003817	0.003452	0.058046	0.000142	0.000430	0.000994	0.000669	0.001053	0.000504	0.002863	0.000435	0.000232	0.003293	0.002310	0.035993	0.022125	0.002792	0.003429	0.062798	0.028473	0.000660	0.000163	0.037273	0.086938	0.006491	0.005048	0.165524	0.009578	0.017366	0.001270	0.006399	0.000321	0.000673	0.000087	0.000509	0.000066	
0.002235	0.000093	0.001115	0.000634	0.004339	0.001023	0.001831	0.000561	0.003639	0.000070	0.000070	0.000657	0.007940	0.000746	0.021749	0.008404	0.002653	0.001556	0.006028	0.001452	0.007534	0.003854	0.004702	0.067595	0.005736	0.000932	0.015209	0.001338	0.000633	0.000550	0.004015	0.000431	0.009157	0.016544	0.036181	0.000108	0.000350	0.000812	0.000516	0.000858	0.000417	0.002312	0.000345	0.000185	0.003108	0.001629	0.053453	0.025406	0.001620	0.002156	0.055779	0.027515	0.000428	0.000103	0.038737	0.059580	0.044212	0.009693	0.128894	0.049545	0.011377	0.002125	0.004792	0.000252	0.000470	0.000068	0.000371	0.000063	
0.001582	0.000089	0.001645	0.000829	0.009651	0.000803	0.001595	0.000622	0.002583	0.000059	0.000087	0.000526	0.005851	0.000823	0.016521	0.024185	0.001847	0.001066	0.003541	0.010358	0.005578	0.003460	0.003344	0.162144	0.004592	0.003890	0.010585	0.001254	0.000483	0.000426	0.002797	0.000570	0.017720	0.035607	0.022994	0.000082	0.004165	0.000652	0.000437	0.000750	0.000377	0.001874	0.000268	0.000576	0.002705	0.001979	0.117501	0.068798	0.002723	0.001315	0.048610	0.029908	0.000275	0.000060	0.036198	0.041378	0.060293	0.010582	0.095113	0.084997	0.007698	0.012687	0.003520	0.000413	0.000319	0.000082	0.000271	0.000113	
0.001135	0.000159	0.002006	0.001029	0.007926	0.000621	0.001375	0.001191	0.001847	0.000067	0.000096	0.000412	0.004257	0.001823	0.012347	0.020445	0.001297	0.001587	0.002408	0.010326	0.004986	0.003574	0.002391	0.136122	0.003576	0.014838	0.007434	0.001465	0.000407	0.000409	0.001985	0.001461	0.016429	0.034060	0.015606	0.000064	0.003632	0.000512	0.000386	0.001175	0.000358	0.001456	0.000206	0.001539	0.002259	0.002066	0.108603	0.066548	0.002501	0.001184	0.040272	0.025813	0.000219	0.000057	0.028366	0.028821	0.047516	0.008361	0.070051	0.073989	0.005345	0.011814	0.002604	0.000794	0.000223	0.000113	0.000199	0.000152	
0.001205	0.000185	0.002124	0.001131	0.005637	0.000473	0.001233	0.001390	0.001362	0.000108	0.000094	0.000315	0.003248	0.002122	0.020645	0.015849	0.002304	0.001740	0.001693	0.007586	0.006458	0.004684	0.005264	0.099637	0.002978	0.013280	0.007690	0.002077	0.000509	0.000567	0.002343	0.001676	0.015895	0.034172	0.011383	0.000104	0.002587	0.000403	0.000336	0.000968	0.000327	0.001079	0.000183	0.001823	0.002027	0.002004	0.108908	0.065963	0.002166	0.001208	0.052230	0.029531	0.000184	0.000053	0.020772	0.019933	0.033961	0.006226	0.065811	0.058250	0.003781	0.008628	0.002172	0.000897	0.000167	0.000115	0.000146	0.000162	
0.001121	0.000176	0.002120	0.001150	0.003951	0.000356	0.001387	0.001342	0.000984	0.000082	0.000083	0.000238	0.002491	0.002019	0.024622	0.012699	0.002214	0.001560	0.001171	0.005281	0.007914	0.005587	0.025697	0.075579	0.002114	0.009783	0.012526	0.003455	0.000395	0.000537	0.001982	0.001524	0.029681	0.053415	0.007849	0.000104	0.001836	0.000312	0.000281	0.000755	0.000280	0.000792	0.000258	0.001713	0.005922	0.001891	0.118412	0.064851	0.005240	0.001237	0.096713	0.044471	0.000149	0.000047	0.014659	0.013819	0.023946	0.004694	0.085778	0.046458	0.002658	0.006094	0.001889	0.000846	0.000118	0.000093	0.000108	0.000146	
0.000899	0.000155	0.002161	0.001145	0.002772	0.000264	0.002003	0.001275	0.000703	0.000057	0.000069	0.000180	0.001864	0.001978	0.019688	0.009957	0.001605	0.001316	0.000802	0.003683	0.007288	0.005164	0.038682	0.099812	0.001452	0.007268	0.012182	0.004936	0.000282	0.000489	0.001408	0.001286	0.044512	0.074109	0.005261	0.000099	0.001355	0.000237	0.000225	0.000591	0.000232	0.000579	0.000333	0.001498	0.006262	0.001849	0.098049	0.052653	0.005883	0.001641	0.102107	0.045280	0.000117	0.000039	0.010233	0.009601	0.016979	0.003835	0.073482	0.036695	0.001844	0.004286	0.001629	0.000751	0.000082	0.000075	0.000080	0.000122	
0.000703	0.000130	0.002015	0.001040	0.002050	0.000194	0.002352	0.001356	0.000500	0.000043	0.000055	0.000136	0.001474	0.002042	0.014486	0.007673	0.001155	0.001387	0.000552	0.002632	0.006497	0.004613	0.062116	0.123894	0.001010	0.010870	0.011070	0.006304	0.000209	0.000454	0.001000	0.001339	0.095807	0.197644	0.003547	0.000101	0.001000	0.000178	0.000176	0.000977	0.000184	0.000462	0.000460	0.001588	0.005564	0.004126	0.086625	0.049925	0.009870	0.003487	0.092159	0.041312	0.000090	0.000034	0.007135	0.009205	0.012280	0.003510	0.055453	0.029742	0.001279	0.003020	0.001385	0.000661	0.000058	0.000067	0.000059	0.000098	
0.000539	0.000115	0.001997	0.001232	0.001498	0.000488	0.002409	0.001485	0.000386	0.000379	0.000043	0.000112	0.001603	0.003881	0.010485	0.006048	0.000894	0.001622	0.000381	0.020873	0.006393	0.005635	0.184264	0.120106	0.001757	0.033021	0.035416	0.023716	0.000349	0.000596	0.000732	0.001540	0.130904	0.346337	0.002429	0.000605	0.000703	0.000628	0.000139	0.002899	0.000142	0.001720	0.000904	0.001830	0.004512	0.010340	0.092290	0.072984	0.009086	0.021852	0.079451	0.037192	0.000079	0.000106	0.005024	0.021442	0.010818	0.007606	0.040457	0.023814	0.000886	0.003764	0.001132	0.000680	0.000088	0.000283	0.000044	0.000085	
0.000406	0.000099	0.002003	0.001498	0.001081	0.000953	0.002445	0.001513	0.000882	0.000799	0.000035	0.000136	0.002939	0.007164	0.007855	0.004724	0.001188	0.001714	0.000261	0.082145	0.007176	0.008239	0.251596	0.101584	0.003965	0.030912	0.065723	0.037225	0.000514	0.000814	0.000702	0.001589	0.119189	0.364738	0.001820	0.002134	0.000493	0.020066	0.000118	0.002684	0.000109	0.010028	0.001630	0.001951	0.003629	0.012542	0.088981	0.093210	0.007552	0.040179	0.066581	0.031912	0.000082	0.000136	0.003521	0.020050	0.009024	0.010516	0.029212	0.017926	0.000612	0.003423	0.000891	0.000636	0.000254	0.000299	0.000032	0.000126	
0.000348	0.000083	0.001924	0.001665	0.000778	0.001822	0.002553	0.001425	0.001056	0.000712	0.000029	0.000148	0.005315	0.013068	0.006527	0.004052	0.001773	0.001735	0.000344	0.079514	0.008209	0.010247	0.244703	0.160949	0.003158	0.022700	0.076705	0.064036	0.000437	0.000878	0.000868	0.001486	0.095193	0.314507	0.002270	0.002755	0.000345	0.030988	0.000121	0.002127	0.000082	0.010540	0.002372	0.001966	0.002991	0.015245	0.076778	0.091086	0.006372	0.048645	0.057539	0.030478	0.000077	0.000118	0.002564	0.014923	0.007556	0.012042	0.021757	0.014511	0.000658	0.002995	0.000703	0.000737	0.000212	0.000269	0.000022	0.000363	
0.000279	0.000068	0.001739	0.001658	0.000559	0.002021	0.002570	0.001642	0.000834	0.000549	0.000024	0.000138	0.005854	0.012794	0.005726	0.003703	0.002008	0.002145	0.000318	0.060307	0.007329	0.009157	0.197704	0.273670	0.002223	0.016055	0.067019	0.076913	0.000317	0.000786	0.000916	0.001890	0.068977	0.233923	0.002259	0.002490	0.000241	0.025618	0.000112	0.001679	0.000062	0.008226	0.002729	0.002543	0.002437	0.013009	0.057324	0.070828	0.005300	0.040203	0.044189	0.025125	0.000063	0.000087	0.001825	0.010633	0.006254	0.011971	0.015749	0.010872	0.000636	0.002726	0.000543	0.000790	0.000152	0.000247	0.000015	0.000485	
0.000206	0.000053	0.001456	0.001453	0.000401	0.001903	0.002357	0.002303	0.000572	0.000406	0.000019	0.000134	0.005393	0.010493	0.004917	0.004378	0.001913	0.003139	0.000221	0.042566	0.005699	0.006992	0.153443	0.279536	0.001508	0.011336	0.051011	0.064536	0.000223	0.000647	0.000833	0.002882	0.048240	0.165063	0.001743	0.002067	0.000169	0.017965	0.000095	0.001392	0.000046	0.006070	0.002653	0.003666	0.001938	0.009989	0.040059	0.050479	0.004245	0.029615	0.031621	0.019012	0.000049	0.000063	0.001272	0.012183	0.005006	0.010561	0.011270	0.007964	0.000437	0.002326	0.000409	0.000732	0.000106	0.000211	0.000011	0.000484	
0.000151	0.000041	0.001153	0.001170	0.000288	0.001616	0.002030	0.002687	0.000401	0.000299	0.000015	0.000116	0.004663	0.008504	0.004103	0.004847	0.001681	0.003605	0.000157	0.029559	0.004355	0.005278	0.133932	0.229068	0.001043	0.007873	0.038401	0.050057	0.000159	0.000511	0.000709	0.003341	0.034192	0.118192	0.001348	0.001686	0.000125	0.012226	0.000077	0.001060	0.000044	0.004239	0.002371	0.004233	0.001520	0.007627	0.028169	0.036264	0.003337	0.021937	0.022432	0.014152	0.000037	0.000046	0.000887	0.008646	0.003892	0.008675	0.008088	0.006054	0.000325	0.001871	0.000303	0.000617	0.000077	0.000169	0.000008	0.000422	
0.000110	0.000032	0.000889	0.000910	0.000207	0.001296	0.001744	0.002643	0.000280	0.000217	0.000011	0.000095	0.004032	0.006831	0.003486	0.004659	0.001483	0.003427	0.000110	0.020495	0.003267	0.003915	0.142048	0.168144	0.000720	0.005457	0.028847	0.036629	0.000113	0.000393	0.000610	0.003177	0.023920	0.083337	0.001025	0.001347	0.000099	0.008343	0.000062	0.000791	0.000081	0.002957	0.002110	0.004131	0.001173	0.005836	0.019638	0.025797	0.002557	0.016336	0.015758	0.010406	0.000028	0.000033	0.000618	0.005986	0.002983	0.006904	0.005852	0.004649	0.000237	0.001550	0.000223	0.000497	0.000059	0.000131	0.000006	0.000346	
0.000080	0.000024	0.000672	0.000693	0.000149	0.001005	0.001591	0.002329	0.000194	0.000156	0.000009	0.000075	0.003749	0.005373	0.003211	0.004041	0.001424	0.002895	0.000077	0.014188	0.002416	0.002860	0.144724	0.121511	0.000495	0.003786	0.021630	0.026401	0.000081	0.000296	0.000573	0.002679	0.016380	0.057168	0.000778	0.001054	0.000069	0.005748	0.000047	0.000588	0.000072	0.002103	0.001987	0.003618	0.000889	0.004313	0.013524	0.018057	0.001908	0.011717	0.010984	0.007580	0.000021	0.000024	0.000431	0.004224	0.002243	0.005359	0.004348	0.003487	0.000167	0.001235	0.000163	0.000390	0.000042	0.000100	0.000004	0.000273	
0.000059	0.000019	0.000501	0.000517	0.000107	0.000763	0.001507	0.001940	0.000133	0.000112	0.000006	0.000062	0.003530	0.004155	0.003080	0.003320	0.001404	0.002309	0.000054	0.009788	0.001772	0.002073	0.116737	0.086346	0.000340	0.002688	0.015380	0.018577	0.000053	0.000266	0.000558	0.002133	0.011162	0.038948	0.000587	0.000811	0.000047	0.004022	0.000032	0.000434	0.000056	0.001562	0.001915	0.002995	0.000665	0.003130	0.009289	0.012581	0.001400	0.008274	0.007626	0.005480	0.000015	0.000018	0.000300	0.003763	0.001662	0.004067	0.003366	0.002588	0.000115	0.000901	0.000119	0.000300	0.000029	0.000076	0.000003	0.000211	
0.000043	0.000098	0.000368	0.000378	0.000076	0.002719	0.001348	0.001559	0.000091	0.000147	0.000004	0.000137	0.003100	0.003384	0.002745	0.002640	0.001259	0.001826	0.000038	0.007397	0.001292	0.001497	0.087461	0.060179	0.000234	0.039731	0.010779	0.012919	0.000103	0.003149	0.000494	0.001653	0.007590	0.026476	0.000439	0.000618	0.000032	0.007925	0.000023	0.000447	0.000041	0.002328	0.001715	0.002389	0.000493	0.002265	0.006361	0.008708	0.001015	0.005499	0.005295	0.003944	0.000020	0.000143	0.000209	0.041954	0.001216	0.003027	0.002629	0.001885	0.000079	0.000632	0.000086	0.000238	0.000020	0.000890	0.000002	0.000160	
0.000037	0.000113	0.000268	0.000275	0.000048	0.019590	0.001143	0.001205	0.000064	0.000129	0.000003	0.000248	0.002586	0.002542	0.002316	0.002646	0.001061	0.001386	0.000033	0.010310	0.000939	0.001076	0.070283	0.041641	0.000161	0.071624	0.007606	0.008961	0.000076	0.002670	0.000414	0.001305	0.004579	0.016857	0.000325	0.000465	0.000022	0.039695	0.000018	0.004662	0.000029	0.012122	0.001449	0.001854	0.000361	0.031507	0.004042	0.005578	0.000709	0.042073	0.003895	0.002998	0.000020	0.000135	0.000146	0.079426	0.011159	0.004801	0.002234	0.020400	0.000111	0.001533	0.000064	0.001359	0.000014	0.001071	0.000002	0.000119	
0.000031	0.000083	0.000193	0.000198	0.000130	0.030344	0.000976	0.001142	0.000442	0.000103	0.000004	0.000398	0.002146	0.001864	0.001936	0.002714	0.000884	0.001016	0.001510	0.008389	0.000680	0.000760	0.055123	0.028787	0.148373	0.061370	0.005592	0.006203	0.000068	0.002257	0.000379	0.000960	0.003763	0.009069	0.000244	0.000347	0.000014	0.048396	0.002987	0.015101	0.000122	0.029997	0.001219	0.001409	0.000403	0.046625	0.006332	0.006904	0.001763	0.072531	0.005065	0.006115	0.000023	0.000114	0.001673	0.077751	0.046485	0.006957	0.003746	0.060222	0.001329	0.001356	0.000048	0.001409	0.002467	0.000774	0.000002	0.000099	
0.000025	0.000062	0.000274	0.000202	0.000911	0.030705	0.000814	0.001023	0.000462	0.000080	0.000060	0.000459	0.001744	0.001359	0.001586	0.002564	0.000727	0.000737	0.003825	0.006173	0.000493	0.000540	0.039429	0.019907	0.373183	0.044075	0.003934	0.004290	0.002060	0.002007	0.000321	0.000694	0.007695	0.009867	0.000181	0.000256	0.000040	0.039978	0.006703	0.014208	0.000251	0.030091	0.000998	0.001056	0.000539	0.041770	0.011095	0.010519	0.004639	0.073667	0.005136	0.006758	0.000032	0.000091	0.012970	0.059836	0.136335	0.009135	0.004380	0.066414	0.001964	0.001004	0.000046	0.001551	0.003892	0.000524	0.000009	0.000086	
0.000023	0.000047	0.000836	0.000567	0.004590	0.030343	0.000653	0.000820	0.000388	0.000061	0.000194	0.000437	0.001368	0.000988	0.001253	0.002577	0.000588	0.000531	0.007163	0.004656	0.000397	0.000440	0.027343	0.013773	0.306105	0.031985	0.002739	0.002974	0.005985	0.001682	0.000269	0.000500	0.011732	0.015860	0.000134	0.000188	0.000144	0.033908	0.009068	0.012211	0.000401	0.027282	0.000786	0.000783	0.000634	0.033891	0.023159	0.020785	0.012234	0.070202	0.004364	0.005949	0.000085	0.000072	0.014311	0.053256	0.233730	0.010475	0.004127	0.057314	0.001840	0.000741	0.000053	0.001605	0.003019	0.000359	0.000019	0.000072	
0.000021	0.000082	0.001514	0.000904	0.013836	0.026549	0.000509	0.000660	0.000322	0.000046	0.000263	0.000422	0.001044	0.000716	0.000963	0.008842	0.000461	0.000384	0.016685	0.005386	0.000496	0.000560	0.018922	0.009475	0.227754	0.047038	0.001909	0.002055	0.006886	0.001364	0.000233	0.000403	0.012974	0.017978	0.000099	0.000137	0.002920	0.029253	0.009859	0.011343	0.001277	0.024122	0.000603	0.000577	0.000793	0.026233	0.038536	0.033821	0.021799	0.060187	0.003553	0.004978	0.000200	0.000062	0.011958	0.345564	0.287937	0.010272	0.003637	0.046126	0.005833	0.000946	0.000058	0.001518	0.002324	0.000272	0.000029	0.000060	
0.000033	0.000093	0.002026	0.000948	0.029921	0.021376	0.000391	0.000532	0.000261	0.000034	0.000276	0.001105	0.000784	0.000517	0.000729	0.010560	0.000354	0.000276	0.014776	0.005038	0.000803	0.000878	0.013130	0.006546	0.158087	0.060641	0.001337	0.001425	0.006384	0.001619	0.000279	0.000308	0.013020	0.017947	0.000072	0.000100	0.003382	0.023664	0.008734	0.010889	0.001230	0.020822	0.000455	0.000422	0.001005	0.019637	0.048309	0.042140	0.023911	0.047832	0.002793	0.004033	0.000315	0.000054	0.009289	0.468864	0.306466	0.010108	0.003000	0.035267	0.005494	0.000825	0.000080	0.001337	0.001613	0.000202	0.000087	0.000056	
0.000041	0.000094	0.002379	0.000915	0.041940	0.016337	0.000296	0.000427	0.000206	0.000027	0.000253	0.001789	0.000584	0.000372	0.000554	0.008535	0.000267	0.000197	0.011340	0.004350	0.001112	0.001189	0.009420	0.004533	0.109823	0.112889	0.000954	0.000990	0.005333	0.002177	0.000304	0.000232	0.012163	0.016076	0.000052	0.000072	0.002735	0.018940	0.007184	0.012687	0.001035	0.024561	0.000339	0.000307	0.001172	0.014182	0.043662	0.037229	0.021765	0.035621	0.002227	0.003265	0.000339	0.000047	0.007304	0.452898	0.306267	0.011155	0.002790	0.025614	0.004225	0.000635	0.000089	0.001118	0.001159	0.000178	0.000107	0.000052	
