0.015582	0.020577	0.004275	0.000130	0.556902	0.086775	0.016205	0.767083	0.030637	0.089683	0.001762	0.000639	0.013671	0.193425	0.445287	0.448782	0.032672	0.302029	0.001964	0.120134	0.002646	0.003419	0.422714	0.080303	0.003904	0.309232	0.165551	0.022238	0.034540	0.013534	0.009380	0.762060	0.000802	0.016998	0.003192	0.002335	0.022251	0.635414	0.001330	1.307662	0.026231	0.533615	0.007677	0.039378	0.031748	0.003565	0.000837	0.001115	0.069896	0.076774	0.484940	0.219602	0.086102	0.005383	0.125270	0.188367	0.061733	0.006380	0.712579	0.112656	0.039049	0.127986	0.149905	0.010756	0.021308	2.898805	0.000479	0.001055	
0.011689	0.035529	0.003433	0.000114	0.283404	0.066191	0.013924	0.527851	0.035640	0.052753	0.001401	0.000585	0.017171	0.237350	0.161938	0.309441	0.064418	0.326718	0.001735	0.061964	0.008965	0.004950	0.310390	0.062680	0.004127	0.124060	0.170097	0.020106	0.023926	0.009611	0.026780	0.936641	0.003745	0.012446	0.009599	0.004622	0.016903	0.371106	0.001192	3.596554	0.061203	1.074434	0.007160	0.035344	0.023050	0.003075	0.004127	0.001509	0.052952	0.056237	0.805742	0.158311	0.058265	0.004304	0.255756	0.121788	0.045054	0.004592	0.733899	0.081907	0.205038	0.058679	0.067243	0.010388	0.023574	4.971164	0.000545	0.000820	
0.007535	0.046753	0.002659	0.000093	0.180048	0.047983	0.016990	0.363499	0.035513	0.155502	0.001102	0.000586	0.017352	0.219883	0.037145	0.214943	0.066115	0.297693	0.002355	0.056439	0.016964	0.004797	0.228873	0.054427	0.004057	0.214749	0.155351	0.017781	0.016696	0.007699	0.031905	0.917417	0.007112	0.008894	0.013833	0.006801	0.012308	0.227707	0.003219	3.529430	0.059166	1.043168	0.006236	0.029239	0.016767	0.005690	0.007919	0.001473	0.036920	0.039057	0.816149	0.113447	0.039537	0.003315	0.242303	0.105171	0.030102	0.003449	0.700807	0.060598	0.262204	0.148954	0.039020	0.010553	0.019560	5.006666	0.000740	0.000650	
0.004743	0.049849	0.002028	0.000069	0.127866	0.034126	0.019354	0.246296	0.025417	0.208329	0.000881	0.000567	0.015079	0.163270	0.026906	0.153107	0.053164	0.241796	0.003116	0.086559	0.021392	0.004108	0.168961	0.044182	0.004221	0.313758	0.120751	0.015306	0.011759	0.005897	0.028314	0.729358	0.008625	0.006199	0.011547	0.007326	0.009973	0.161678	0.004519	1.846246	0.042658	0.718067	0.005222	0.023182	0.014506	0.006410	0.009688	0.001274	0.026269	0.026794	0.558890	0.079623	0.027037	0.002475	0.146917	0.109734	0.020766	0.006756	0.466593	0.044803	0.214883	0.206432	0.023624	0.010777	0.012178	3.268537	0.000940	0.000510	
0.003425	0.044612	0.001517	0.000043	1.028449	0.024556	0.017424	0.192743	0.016801	0.188364	0.000915	0.000542	0.011864	0.122821	0.172484	0.350639	0.036961	0.188911	0.003130	0.079509	0.020122	0.003304	0.122824	0.358623	0.003767	0.281554	0.086318	0.012282	0.008240	0.004379	0.021749	0.533643	0.007607	0.004340	0.008246	0.006280	0.009274	0.203606	0.004397	1.993185	0.029097	0.429936	0.004239	0.022717	0.241425	0.026461	0.008613	0.001035	0.143750	0.019521	0.377319	0.055683	0.018838	0.001829	0.103476	0.083053	0.014749	0.003835	1.020463	0.032901	0.147744	0.189233	0.017207	0.464112	0.007864	1.266808	0.000955	0.000381	
0.003594	0.036231	0.001127	0.000040	1.678119	0.020606	0.014984	1.062274	0.010620	0.113055	0.000693	0.000399	0.009034	0.081601	0.476530	0.961438	0.024939	0.128140	0.002941	0.034843	0.016967	0.002569	0.165775	0.396599	0.002957	0.145019	0.060029	0.240929	0.006687	0.003107	0.016040	0.364827	0.006407	0.003025	0.005674	0.004957	0.008739	1.281767	0.003644	5.779130	0.019801	0.264599	0.003356	0.080414	0.635665	0.018787	0.006937	0.000814	0.506960	0.016578	0.256323	0.039105	0.012985	0.001342	0.076008	0.070169	0.237905	0.010055	2.118809	0.024597	0.097284	0.119954	0.057954	0.361796	0.005206	3.256868	0.000897	0.000411	
0.005891	0.028252	0.001346	0.000070	2.140667	0.051700	0.013144	1.728520	0.007686	0.076422	0.000510	0.000247	0.007239	0.055400	0.716566	1.389808	0.016412	0.092963	0.003674	0.063450	0.013579	0.002878	0.302585	0.357945	0.002246	0.267116	0.041623	0.402840	0.008471	0.002152	0.009940	0.250559	0.007742	0.002115	0.003477	0.004009	0.010924	2.044247	0.002802	7.968864	0.013518	0.323799	0.003092	0.122054	0.641422	0.013952	0.005376	0.000629	0.636684	0.047043	0.178290	0.044580	0.008882	0.000992	0.067614	0.175390	0.394942	0.047183	2.876266	0.038380	0.031329	0.100856	0.214277	0.248594	0.021029	5.138428	0.001156	0.000543	
0.008710	0.022690	0.002389	0.000385	2.158214	0.090918	0.013288	2.066419	0.021099	0.128801	0.000410	0.000164	0.006984	0.061197	0.741684	1.617636	0.011199	0.120061	0.004029	0.150141	0.010551	0.004689	0.385684	0.303967	0.001879	0.490809	0.029057	0.332678	0.006634	0.001479	0.017057	0.219564	0.008954	0.001510	0.002194	0.004239	0.012235	2.236973	0.001883	7.955263	0.009250	0.516200	0.003730	0.117071	0.523083	0.010639	0.004174	0.000504	0.611993	0.083265	0.135094	0.065170	0.006106	0.000790	0.074664	0.275638	0.450544	0.093185	2.924566	0.062353	0.009259	0.211306	0.238356	0.169143	0.037255	5.186134	0.001272	0.000559	
0.010264	0.019741	0.003258	0.000899	1.639152	0.116426	0.013955	1.830653	0.015546	0.171056	0.000333	0.000142	0.007839	0.075143	0.548114	1.427644	0.008476	0.146754	0.003835	0.207790	0.008044	0.005109	0.348276	0.239768	0.002435	0.606380	0.021933	0.228375	0.004954	0.001253	0.013536	0.226417	0.008762	0.001256	0.001625	0.004173	0.012483	1.818334	0.001182	5.702653	0.006431	0.629222	0.004510	0.100194	0.375495	0.008216	0.003341	0.000500	0.476252	0.105132	0.113140	0.083782	0.004302	0.000654	0.080349	0.320999	0.384006	0.092305	2.217223	0.083192	0.011112	0.270785	0.172057	0.117596	0.028288	3.375727	0.001227	0.000521	
0.009566	0.017342	0.003438	0.001144	1.060666	0.115876	0.012493	1.701531	0.010430	0.156765	0.000270	0.000132	0.007951	0.070520	0.348261	1.034315	0.006566	0.680631	0.003299	0.207220	0.006058	0.004497	0.425453	0.183032	0.002733	0.559716	0.138154	0.148352	0.003448	0.000893	0.009454	0.516757	0.007556	0.001637	0.001284	0.003587	0.011116	1.230323	0.001655	2.791046	0.004555	0.590085	0.005228	0.085555	0.251210	0.006175	0.002721	0.000519	0.342084	0.103573	0.098522	0.232093	0.003027	0.000552	0.074942	0.295785	0.303009	0.081848	1.440043	0.095292	0.008918	0.241246	0.115097	0.082725	0.018946	1.339014	0.001085	0.000461	
0.007393	0.027000	0.003226	0.001204	0.473493	0.098377	0.010821	1.254590	0.018973	0.091547	0.000223	0.000113	0.013787	0.105577	0.132953	0.715126	0.015992	0.866952	0.002649	0.166639	0.004897	0.005136	0.345328	0.150923	0.074430	0.402322	0.253450	0.101846	0.002633	0.004864	0.006368	0.684004	0.006005	0.001892	0.001594	0.002827	0.008861	0.740857	0.005581	0.979578	0.077153	0.455257	0.005963	0.077181	0.169798	0.004637	0.002270	0.001081	0.240235	0.086106	0.475031	0.235647	0.046561	0.028865	0.082539	0.222166	0.227030	0.058170	0.854834	0.092243	0.006453	0.169822	0.064707	0.058404	0.048306	3.005581	0.000906	0.000391	
0.004573	0.037337	0.002921	0.001076	0.119756	0.075523	0.011663	0.873103	0.024353	0.093558	0.000411	0.000089	0.022680	0.137041	0.158729	0.491998	0.055975	0.804701	0.002651	0.154750	0.010295	0.005870	0.253061	0.127849	0.068663	0.201810	0.246377	0.071975	0.002847	0.008290	0.009419	0.817280	0.005926	0.002111	0.003468	0.003300	0.006599	0.400300	0.005653	3.516776	0.174798	0.514245	0.005829	0.065771	0.114947	0.003519	0.004547	0.001436	0.166938	0.063828	0.823725	0.172924	0.071581	0.047795	0.156259	0.135006	0.158245	0.040354	0.724244	0.079804	0.078949	0.129571	0.039876	0.041528	0.064723	4.806316	0.000733	0.000534	
0.001575	0.045209	0.002771	0.000924	0.068848	0.054058	0.016451	0.601872	0.023435	0.174828	0.000482	0.000304	0.024243	0.143473	0.229954	0.340889	0.067594	0.651763	0.003730	0.126876	0.018047	0.005397	0.186998	0.112317	0.051886	0.217449	0.213721	0.051534	0.003396	0.009319	0.014961	0.790687	0.008166	0.001948	0.004517	0.004064	0.006657	0.234374	0.007270	3.538797	0.152329	0.528287	0.005241	0.053208	0.077760	0.003341	0.008348	0.001394	0.113889	0.043169	0.821811	0.124614	0.060200	0.041453	0.182150	0.098594	0.108337	0.027891	0.619855	0.064815	0.117445	0.165517	0.049390	0.030086	0.056860	4.812984	0.000612	0.000978	
0.002242	0.046337	0.002497	0.000766	0.054799	0.037900	0.019032	0.406068	0.015254	0.218480	0.000467	0.000423	0.020827	0.127656	0.156005	0.239083	0.056878	0.475529	0.004144	0.096219	0.022121	0.004508	0.138424	0.087239	0.033493	0.305411	0.164370	0.037498	0.003321	0.007089	0.014390	0.620536	0.009394	0.001621	0.004288	0.004148	0.006954	0.167204	0.007688	1.860629	0.107036	0.403101	0.004489	0.041614	0.053141	0.003339	0.010146	0.001202	0.078257	0.028621	0.554771	0.087987	0.034940	0.024030	0.158842	0.098280	0.074296	0.012476	0.386844	0.050665	0.098547	0.200232	0.044651	0.023168	0.033464	3.099874	0.000571	0.001136	
0.002543	0.040439	0.002004	0.000551	1.219594	0.027113	0.017032	0.275627	0.009336	0.193057	0.022231	0.013711	0.015846	0.104497	0.156225	0.177596	0.039663	0.338804	0.003735	0.073197	0.020517	0.003570	0.114477	0.317989	0.020434	0.273068	0.116924	0.035281	0.004952	0.045983	0.011217	0.452060	0.008172	0.001273	0.003532	0.003452	0.006251	0.127265	0.006779	1.701815	0.071570	0.279068	0.003702	0.037854	0.047290	0.002687	0.008969	0.000969	0.054470	0.019760	0.369868	0.062078	0.142504	0.015470	0.136421	0.077928	0.051645	0.009528	0.980734	0.038485	0.067016	0.177946	0.030329	0.623990	0.017106	1.123358	0.000520	0.000990	
0.001075	0.032354	0.002403	0.000407	1.987859	0.019872	0.059700	0.758081	0.037973	0.113390	0.029980	0.012096	0.011777	0.068995	0.482534	0.617131	0.026874	0.228967	0.002978	0.035108	0.017125	0.002774	0.314343	0.308533	0.012189	0.135568	0.081258	0.114599	0.085325	0.063431	0.008394	0.306494	0.006493	0.000973	0.002765	0.002527	0.008243	0.439593	0.005443	5.616213	0.048291	0.154730	0.003017	0.043711	0.252801	0.010708	0.007160	0.000758	0.163321	0.014162	0.252387	0.048557	0.331912	0.017322	0.102352	0.421574	0.056138	0.007371	2.047981	0.029488	0.044170	0.107647	0.009255	0.619549	0.010991	3.263791	0.000440	0.000898	
0.003901	0.025105	0.005289	0.000309	2.457546	0.025734	0.067746	1.239083	0.114622	0.070677	0.021326	0.008227	0.009986	0.042661	0.660267	1.024973	0.018348	0.157392	0.006044	0.108865	0.013647	0.002495	0.481031	0.251292	0.007860	0.250542	0.056407	0.133394	0.193922	0.051532	0.005175	0.211803	0.005457	0.000737	0.002167	0.002184	0.011419	1.117318	0.004178	7.990287	0.032687	0.277889	0.003805	0.042816	0.416663	0.014623	0.005506	0.000586	0.213966	0.020982	0.175464	0.046923	0.308213	0.015204	0.084692	0.444332	0.083063	0.010481	2.794187	0.035304	0.004615	0.105539	0.138184	0.464810	0.033319	5.117297	0.000602	0.001100	
0.014556	0.020230	0.006591	0.000258	2.451127	0.048996	0.056732	1.431537	0.106430	0.127433	0.014003	0.005538	0.011134	0.054554	0.650625	1.227536	0.012885	0.147407	0.007695	0.169604	0.010582	0.002456	0.533749	0.192793	0.007815	0.482001	0.039446	0.109223	0.184676	0.037251	0.003946	0.201660	0.005430	0.000561	0.004663	0.002287	0.012967	1.449327	0.003091	7.947892	0.022144	0.499303	0.005216	0.045086	0.445901	0.014188	0.004152	0.000454	0.215307	0.045408	0.131403	0.057019	0.229795	0.012954	0.084743	0.422833	0.105113	0.012765	2.836479	0.050009	0.023094	0.217970	0.177835	0.326843	0.030836	5.116834	0.000925	0.001358	
0.015354	0.017249	0.006349	0.000227	1.868510	0.070366	0.044591	1.212599	0.069337	0.165987	0.009389	0.003850	0.012513	0.070519	0.479482	1.062025	0.009650	0.156449	0.006292	0.206903	0.008056	0.002240	0.455998	0.144358	0.008538	0.598678	0.028232	0.077755	0.127728	0.026398	0.003880	0.218635	0.005566	0.000434	0.005757	0.002322	0.013213	1.211351	0.002254	5.647952	0.015028	0.618567	0.006180	0.049266	0.336262	0.012120	0.003094	0.000351	0.195418	0.066441	0.108480	0.067299	0.159984	0.011102	0.088140	0.398814	0.112597	0.012534	2.136107	0.062391	0.019615	0.275384	0.134130	0.228448	0.020410	3.325964	0.001124	0.001463	
0.013698	0.014672	0.005423	0.000203	1.206168	0.073280	0.040569	1.070033	0.021423	0.149835	0.006375	0.002705	0.013745	0.065921	0.304890	0.764654	0.007756	0.434530	0.004771	0.198237	0.006078	0.001877	0.519346	0.106937	0.007657	0.551675	0.060093	0.040450	0.081833	0.018186	0.003543	0.339806	0.004861	0.003611	0.004988	0.001974	0.011730	0.815912	0.001648	2.635825	0.010221	0.579480	0.006198	0.048338	0.227584	0.009767	0.002291	0.000433	0.164403	0.068720	0.106267	0.114678	0.107480	0.008860	0.081073	0.336491	0.101584	0.010726	1.297957	0.065758	0.013463	0.245411	0.093303	0.158277	0.009702	1.139937	0.001085	0.001383	
0.009614	0.017920	0.004334	0.000175	0.632703	0.063127	0.028937	0.752539	0.042712	0.081272	0.004399	0.001921	0.020096	0.262234	0.151875	0.528962	0.025925	0.586223	0.003466	0.150049	0.004998	0.002253	0.433315	0.081580	0.009045	0.390422	0.064350	0.028757	0.052751	0.012733	0.003579	0.504770	0.003798	0.002831	0.003296	0.004933	0.009304	0.467816	0.001669	1.122905	0.028572	0.469060	0.006436	0.045979	0.152854	0.007598	0.001890	0.000593	0.128538	0.057958	0.526366	0.101856	0.072748	0.007584	0.162695	0.228136	0.080220	0.008007	0.776112	0.061574	0.006622	0.172090	0.058251	0.109485	0.012414	3.077372	0.000934	0.001198	
0.006390	0.025248	0.003349	0.000145	0.203077	0.048104	0.021978	0.509982	0.113396	0.081124	0.003219	0.001501	0.025622	0.333717	0.091439	0.364269	0.043991	0.526224	0.002370	0.097949	0.010892	0.002366	0.326452	0.061813	0.009893	0.185668	0.056674	0.023420	0.035624	0.009378	0.017025	0.686301	0.004873	0.002063	0.005103	0.008433	0.006770	0.194228	0.002558	3.614784	0.043376	0.857813	0.006036	0.039295	0.102911	0.005729	0.004735	0.000638	0.093401	0.042514	0.779024	0.076112	0.049373	0.005838	0.267881	0.111734	0.055915	0.005426	0.814675	0.051819	0.168332	0.112243	0.025658	0.075878	0.013522	5.110289	0.000760	0.001038	
0.003860	0.033513	0.002535	0.000115	0.092812	0.032684	0.020788	0.345946	0.126738	0.172443	0.002446	0.001639	0.023929	0.302245	0.146255	0.252369	0.041199	0.421615	0.002375	0.068248	0.017557	0.002080	0.248293	0.050018	0.012107	0.222459	0.048194	0.020065	0.024422	0.014321	0.021236	0.686608	0.007137	0.001501	0.008207	0.010981	0.004815	0.093015	0.003458	3.711108	0.036106	0.932993	0.005256	0.031534	0.069987	0.004307	0.007834	0.000571	0.062769	0.026729	0.758591	0.055794	0.033765	0.004310	0.264816	0.064798	0.033834	0.004129	0.778030	0.041131	0.231841	0.166731	0.016303	0.052809	0.011486	5.141385	0.000691	0.000953	
0.003220	0.035828	0.001902	0.000064	0.087136	0.021485	0.020492	0.233520	0.093754	0.221884	0.001775	0.001463	0.019853	0.210452	0.098460	0.176250	0.032513	0.323748	0.002744	0.084571	0.020785	0.001695	0.182998	0.038211	0.012010	0.320648	0.037038	0.017279	0.017228	0.014627	0.019718	0.538454	0.008176	0.001081	0.008940	0.011037	0.003831	0.077935	0.004174	2.070143	0.025381	0.685790	0.004415	0.024443	0.048719	0.003297	0.009183	0.000471	0.042463	0.016034	0.533513	0.040300	0.023266	0.003058	0.197004	0.090348	0.021018	0.013736	0.494916	0.031592	0.195843	0.214863	0.013157	0.037272	0.007616	3.338337	0.000817	0.000851	
0.002945	0.031519	0.001410	0.000109	0.890445	0.014852	0.018509	0.220653	0.064452	0.198052	0.037659	0.010496	0.015050	0.149368	0.334518	0.122784	0.022530	0.239553	0.004284	0.081206	0.019370	0.001326	0.270641	0.180284	0.032017	0.290882	0.024786	0.014301	0.385915	0.035938	0.015964	0.385945	0.007240	0.000775	0.008132	0.009117	0.003691	0.062419	0.004020	1.515886	0.017428	0.462209	0.003590	0.018748	0.034932	0.034447	0.008209	0.000373	0.029985	0.010415	0.356615	0.033909	0.029119	0.002423	0.166656	0.412374	0.043679	0.009552	0.685325	0.023766	0.136986	0.193908	0.010685	0.210531	0.009151	0.969105	0.000851	0.000698	
0.003129	0.024943	0.001165	0.000122	1.551598	0.010583	0.056795	0.332589	0.218197	0.118040	0.037752	0.006766	0.011381	0.097970	1.036893	0.089326	0.015412	0.159454	0.003889	0.030951	0.016205	0.001060	0.453294	0.153781	0.027479	0.144883	0.017554	0.012961	1.258229	0.088680	0.012391	0.262934	0.005770	0.000564	0.006407	0.007011	0.005714	0.157703	0.003421	5.798820	0.011965	0.284809	0.003140	0.015234	0.041091	0.031737	0.006571	0.000298	0.271721	0.007107	0.246373	0.165982	0.025108	0.009196	0.116813	0.699516	0.046274	0.007760	1.877369	0.328368	0.093178	0.118429	0.009538	0.339748	0.013329	2.741725	0.000752	0.000608	
0.010430	0.018903	0.000944	0.000102	1.997458	0.012767	0.073242	0.328059	0.475747	0.199108	0.034174	0.004962	0.012804	0.063830	1.467288	0.092977	0.010730	0.102930	0.004854	0.063026	0.012942	0.002712	0.613831	0.115938	0.043493	0.249262	0.013081	0.012997	1.552580	0.124553	0.009788	0.172065	0.004681	0.000915	0.009085	0.005228	0.014171	0.373954	0.002714	8.644105	0.008203	0.324009	0.004763	0.014897	0.045717	0.024370	0.005067	0.000687	0.480209	0.008596	0.173208	0.180434	0.036701	0.030206	0.079730	0.845487	0.065789	0.084141	2.660983	0.504820	0.063270	0.056352	0.036168	0.335589	0.013641	4.312279	0.000617	0.000635	
0.017436	0.014047	0.000745	0.000598	2.032603	0.019946	0.070521	0.278369	0.548153	0.326232	0.034619	0.004986	0.022785	0.068433	1.525638	0.114012	0.007944	0.109996	0.006288	0.123264	0.010072	0.003924	0.661065	0.083933	0.062003	0.503256	0.011009	0.011458	1.408216	0.121066	0.008539	0.149123	0.004425	0.001281	0.020487	0.006268	0.020508	0.467952	0.002050	8.709244	0.005624	0.528404	0.006786	0.014363	0.051524	0.019651	0.003840	0.001008	0.518974	0.016024	0.125893	0.149010	0.050393	0.045503	0.079516	0.836860	0.085481	0.160906	2.702492	0.524065	0.043188	0.130578	0.044415	0.278449	0.016889	4.272768	0.000487	0.000701	
0.021107	0.010353	0.000580	0.001511	1.613508	0.025445	0.054146	0.202987	0.372279	0.272526	0.033010	0.004964	0.030704	0.081136	1.147824	0.101584	0.006450	0.128444	0.006653	0.157059	0.007706	0.004079	0.544816	0.060059	0.068181	0.635860	0.010283	0.009427	1.009074	0.086333	0.008056	0.159795	0.004381	0.001473	0.028379	0.010390	0.017086	0.380269	0.001519	5.978134	0.003887	0.648662	0.008093	0.013079	0.054549	0.016623	0.002879	0.001169	0.416847	0.022346	0.096409	0.108679	0.053794	0.049521	0.080851	0.694363	0.093701	0.132897	2.024559	0.413443	0.029664	0.178038	0.042913	0.209742	0.019891	2.768794	0.000377	0.000735	
0.019839	0.007594	0.000448	0.001734	1.081983	0.025247	0.040881	0.144127	0.139398	0.171359	0.027938	0.004425	0.028856	0.074004	0.669629	0.075761	0.005368	0.115147	0.005800	0.153118	0.005821	0.003606	0.468713	0.042391	0.061507	0.629200	0.009195	0.007265	0.568522	0.047042	0.007183	0.146207	0.010985	0.007534	0.026042	0.010253	0.012734	0.250944	0.001126	1.971564	0.002705	0.598877	0.007943	0.011032	0.049606	0.013787	0.002152	0.001146	0.310419	0.022483	0.084272	0.077824	0.046854	0.043497	0.075164	0.527205	0.087246	0.096584	1.147003	0.308544	0.020429	0.161825	0.037095	0.147458	0.017251	0.930742	0.000291	0.000703	
0.015426	0.006033	0.000338	0.001600	0.656440	0.021194	0.028415	0.097369	0.303974	0.219763	0.021081	0.003686	0.014872	0.099121	0.377235	0.055634	0.005001	0.085962	0.004276	0.116540	0.004550	0.002964	0.341512	0.035181	0.047431	0.601218	0.008015	0.005649	0.330416	0.013900	0.012257	0.332019	0.025324	0.006321	0.008951	0.006605	0.010192	0.105004	0.000883	2.692574	0.002439	0.428889	0.007299	0.008896	0.040078	0.011070	0.001724	0.001016	0.221114	0.018628	0.229476	0.054240	0.034315	0.032588	0.167053	0.422715	0.093547	0.066938	0.564281	0.208685	0.119907	0.135287	0.049026	0.101849	0.007761	2.240726	0.000226	0.000620	
0.011137	0.017317	0.000334	0.001337	0.383973	0.014507	0.020112	0.065828	0.258810	1.100991	0.015174	0.003044	0.012194	0.147924	0.222238	0.055693	0.570112	0.053536	0.003187	0.103283	0.005982	0.002326	0.238104	0.027523	0.034531	0.520322	0.006588	0.004884	0.218449	0.013131	0.015375	0.462851	0.019828	0.004368	0.008392	0.004460	0.007451	0.811187	0.001606	5.132266	0.001916	0.186711	0.006161	0.006900	0.266069	0.008600	0.002879	0.000846	0.170161	0.012190	0.162929	0.037844	0.024207	0.022817	0.274696	0.330669	0.314232	0.027232	1.135335	0.132724	0.449082	0.086247	0.129222	0.070264	0.007383	4.319290	0.000715	0.000843	
0.008185	0.026830	0.001267	0.000917	0.247567	0.015460	0.014358	0.044619	0.190878	1.295958	0.010886	0.002905	0.020204	0.161726	0.138614	0.064885	0.696582	0.093341	0.004112	0.099454	0.005724	0.001781	0.165581	0.019982	0.025183	0.507410	0.005207	0.005447	0.147831	0.015552	0.025236	0.416558	0.014727	0.003000	0.011823	0.032080	0.005419	1.137868	0.005317	5.298340	0.001867	0.210166	0.004925	0.005229	0.323107	0.006633	0.002982	0.000644	0.137712	0.021527	0.113545	0.026353	0.017291	0.015995	0.251615	0.261726	0.443176	0.126578	1.334117	0.081867	0.546291	0.142768	0.113845	0.048612	0.008579	4.304508	0.001232	0.001022	
